user_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
620.0,0.06303731868108767,0.2308847994433447,0.1384220252894183,0.0026649783706672934,0.09078130065886955,-0.14909284894979669,-0.051972254391177065,-0.03746326613309978,-0.08032170134556126,0.17880999896762945,0.07329672057543853,-0.07853947702553847,0.02176444401692206,-0.23056622977262736,0.02655761370313225,-0.06609999932405133,0.01644216066755887,0.12935261957366276,0.10776458558101172,0.03424151100809534,-0.05749090688615184,0.09087434391861761,0.1627123223504792,0.07011243196619436,-0.06512909446299044,0.03914584132912779,0.13445271634625025,-0.08030919042312411,0.2615736461048977,0.18828796044593876,-0.022988531944388862,-0.05099404747474782,0.1431816803564078,0.005769309817580121,0.09324224430031025,0.16230708751583522,0.2332252944030092,0.004133221738781082,0.05052163984099969,-0.07101532835705253,-0.10473202899868184,-0.19196885674158817,-0.11694530668883316,-0.11172109179911657,0.15221044425045033,-0.055227341469408664,0.028283092490649902,0.01599000598176929,0.11249158883891339,0.023479203147634773,-0.24895779724903894,0.17966762527298047,-0.01024646782440108,-0.20556193804596473,0.06698082451466639,0.02261859081917412,-0.1592463124463064,0.0271803068317061,0.025468087412293516,-0.007386957981430086,-0.0839401684988574,-0.04506751509693082,-0.21349737133890406,-0.031076771251816165,-0.006398666539722884,0.15572844415414788,0.034633077360322756,0.002724120185976522,0.01985488075538851,0.08021019286991436,0.1671252252980581,-0.031144052814398335,0.1488629802430021,0.1368032768318403,0.06153805584776139,-0.14537252599689265,0.22436202276163908,-0.06335745380752408,0.12660755661539091,-0.06302708173601422,0.16421161552042976,0.09908949930720083,-0.10978229832047699,-0.136131735168693,-0.07101506525880515,-0.14520653427153588,-0.039761477852526386,0.1478441336495658,-0.0480055265464305,-0.06312405877255073,-0.25592944865489187,-0.04271095804747622,-0.018992740355949403,0.14187023026446785,-0.08006562156444477,0.11527064014442599,-0.10717353784074993,0.08547489304053066,-0.1246447361834255,0.03475695075941379
621.0,0.057246211925248945,0.27961757916758845,0.1647383513728221,0.10225602726300595,0.11646907321697259,-0.16880635605375566,-0.051118687707083874,0.07250605282609435,0.04947267732144297,0.2464855908328823,-0.017009857423404516,0.05555246597978754,0.0846186479616381,-0.17666731120893528,0.04613490825861107,0.052397457364496185,0.009074258003647683,0.09341578485445667,0.20350695212617972,0.1206623882707135,-0.13976234341363053,0.0459915669880263,0.15357413951376342,-0.0647352076197513,-0.06601159103892248,0.061308639651294065,0.055219677004490084,-0.10735788506511733,0.22117557529225848,0.10479391247144396,-0.018844066371501864,-0.0623442362583528,0.02781269015766096,0.06477786004869793,0.05054825146062655,0.1742484735828539,0.18093873598540908,-0.03574204537964332,-0.07654384346017809,0.049527584640619036,-0.1896923996755712,-0.1618854236902578,-0.1417908168034893,-0.21134353981142104,0.006765953508315842,0.07149013465107414,0.07214395549132718,0.05044057092275891,0.1198456342814943,0.08277802907017476,-0.1683001437942059,0.0908684767550182,-0.10296112002537171,-0.20626176622979003,0.08745224202119858,0.13684992944478602,-0.21351746010992007,-0.04854886233804126,0.05202439667615202,0.00878481589522286,-0.04604253455544791,-0.030737224567819688,-0.1655923795956327,-0.061484360828700936,-0.025843943385647772,0.16216832948378665,0.0804439193016251,-0.08555076318010674,0.03282450811565658,0.04741902699350308,0.19731477902684583,0.09706798469823869,0.15793743698531681,0.017188583989192943,0.07808776085992684,-0.1236967086456439,0.2533042494018515,0.0586547858706869,0.07004229107638932,-0.13898677467218343,0.15359480188869595,0.097887389056091,-0.11914226856346502,-0.16680199648860192,-0.10549117416790703,-0.17135480590280971,-0.02725363772710694,0.079443708601602,0.04182810943725354,-0.039205793644119497,-0.25275622283589805,-0.07801246589628588,-0.024697743884695395,0.14458000936449167,-0.06816224897914426,0.09815608036546891,-0.1747345060942442,0.17898304897489317,-0.1519667459680487,-0.042085336175408106
622.0,0.0011473929954370185,0.19603580017662905,0.09213410414837149,0.12401679389863848,0.20653622638459776,-0.17752422209205151,-0.013951855983938919,-0.12662699201377228,-0.09134434568174939,0.14072686541046098,0.006656672952448928,-0.054772570381251495,-0.043071796860255813,-0.23865768381578428,0.06842403627889929,0.1232593855625715,-0.024515150922361274,0.16744793990202136,0.19540842391165336,0.15173760992033752,-0.08241633846475789,-0.14734421819712343,0.07597788115944898,0.0017588279284558063,-0.16025574070374154,0.005412057916871604,-0.015512847917670144,-0.0008636899054715049,0.32525082020263013,0.08412906880465915,0.10102176002200547,-0.13391798633912755,0.1627064903585256,0.17473564789247975,-0.0061673483306593155,0.18018995748413544,0.2716724230830126,0.015593536203623899,0.12950264912435394,0.08465789098304292,-0.2051114680551759,-0.16504346217107652,0.02764952475969834,-0.05798814387891528,0.06956641114440394,-0.08967087125948806,0.05850695826220531,0.005882738358168094,0.016748684853947357,0.07066966245322856,-0.14639849902492483,0.29597238477747057,-0.16918550713281047,-0.13133935600626587,-0.05574754873832359,-0.11630837953428444,-0.17149381404978742,0.047234466998750745,0.10917852419802974,-0.05618552702320691,-0.1233052910197397,-0.02294374001159938,-0.1619346230774822,-0.045208797584882644,-0.020470736657214016,0.08268444299289057,-0.040348116779243715,-0.10153540115794864,-0.12498294196688862,-0.04504999845854111,0.2966603635296495,0.01085148017114643,0.35863418759749494,-0.002613189432193932,0.09307249621329892,-0.025508134273075165,0.18570461793843185,0.16024457496209044,0.10387763631106132,-0.12044797724129444,0.2146904862741767,0.18389832179994783,0.10549664145676231,-0.18770417741627457,-0.06280419630283061,-0.10509763433886855,0.0597811176985125,0.08859969900789127,-0.038394561044232334,-0.07328798665989093,-0.20506148653033457,-0.010473348762771714,-0.13335310444330672,0.050084547949030694,-0.041669830700642105,0.1817882813843055,-0.10701335446580859,0.06993840502659245,-0.04253604969259842,-0.05302329645690898
623.0,0.15358215463281985,0.2694023038539705,0.012664167582712315,0.011536715342505565,0.052190717791534905,-0.18519418188204687,-0.12675445105637537,-0.17060183477587362,-0.07292807212670471,0.19207342481037637,0.021479610753319917,-0.10018597336387844,-0.1027590000850262,-0.1724308307920622,0.026734809039428768,0.0254868382166213,-0.09336374148238927,0.15351674946611618,0.1870123846394907,0.1070524442189792,0.06091108310607129,-0.02695859965517548,0.07406259731807456,0.04392356704037429,-0.08824004665386265,0.04744412116576585,0.057203128025529494,-0.12194752644843401,0.29651853054666366,0.01465935570487965,0.08712949243384888,0.05462196873496722,-0.003544439464538317,0.05943490154040149,0.12957937869102684,0.12349129676263154,0.24587329071022176,-0.043883764675460415,0.054433341295874994,0.20061397331658284,-0.09323169237236548,-0.2553277757294557,-0.17746402325884503,-0.05704292245066156,0.1481250776635811,-0.08790277563579847,-0.04123050786803992,0.0054518642889382725,-0.055293969560971455,0.025706732521324,-0.11393111864291842,0.03008441183870794,-0.12262930914513043,-0.22679193565276165,0.07923938637749663,0.01414261791997165,-0.1335258669703018,-0.021032334738570302,0.056793809441006204,-0.01951878523249698,-0.03617109021720022,-0.09563402084499265,-0.03848075986490712,-0.06035347798364366,-0.06569887313363659,0.1731324520392827,-0.07007055865977865,0.027061167686824594,0.1546588552449146,0.031498020889465086,0.24762226539773674,0.08280732774142095,0.24880469967109864,0.1547377747340915,0.03798377162673112,-0.07584079793521688,0.3050219770822402,0.033386399496881436,0.17130162451904446,-0.10425772124624813,0.2982791829333981,0.03399711324957926,-0.09485274945563792,-0.20041219141342695,-0.14405556243375522,-0.15251204431952683,-0.08579762872796289,0.14340589602158138,-0.08830241467700574,-0.017521251015394205,-0.1662106273423846,-0.004638550823494893,-0.2696389180431066,0.07208681204405488,-0.045591664996134824,0.0821782116788308,0.02809135661621416,0.0002861459669027123,-0.036647941324358245,-0.08742244632005935
624.0,0.06887152311132295,0.2795688219395616,0.08343961096634506,0.009050808946075451,0.019449710711644173,-0.20368882221199153,0.05692867569063704,-0.10747410904738974,-0.11700367486284231,0.2667330941470439,-0.0643293114605096,0.11014984665897674,0.014099801674456574,-0.1381857631180123,0.02271947687622729,0.06043911285257148,-0.019512115097724284,0.28642815807918925,0.17353955646347494,0.15216779895721477,-0.08201822913149703,0.05186810297888556,0.16002795847871154,0.04274700184079951,-0.08302143127202936,-0.01633267743859698,0.058001174773426596,-0.058450367277471965,0.22580565120867852,0.13963496244715784,0.0768618711212675,-0.008441902389637107,0.0497676375358059,0.016755591162312438,0.19974374238643852,0.07344082439916925,0.3202504723134947,0.01689031332048462,0.06864501282926545,0.04870189650473855,-0.17362207780203856,-0.16000766850501252,-0.18069870542244668,-0.13110946018718295,0.16455620559222536,0.0341074335579061,0.03913849460281768,-0.00044324344313519885,0.020106189426362046,-0.02839056134017315,-0.16102584637324185,0.11446511338256153,-0.09527600305469038,-0.1463035004174785,0.05076564256309697,0.10676506826945059,-0.24238730776397188,0.006920948018389113,0.11006191981928527,-0.06299858830711894,-0.04717011846119756,-0.10917004621866655,-0.10543460205223947,-0.14607123079641818,0.0005213606637383059,0.1348290129658452,0.057645407119279964,-0.09090440292448078,0.14061173074738695,0.1422988411018343,0.19515830862114592,0.15073092739228283,0.22070700423872003,0.04392438459487558,0.1569607874666855,-0.13292722537859744,0.25201084274541,-0.05471863754581988,-0.0056558244896535385,0.011111508482886683,0.35833486334740294,0.1120906690614371,-0.07350547920445721,-0.08984696651292451,-0.12518751143679485,-0.14639397006904936,-0.012066288550744696,0.0032554533186466296,0.09553816601512176,-0.05469781996026431,-0.038340035124006154,0.026313115123261753,-0.10096684390001912,0.04826192041962047,-0.12533240706387166,0.019331191250876654,-0.0882900721104801,0.08761266912573044,-0.127208554863839,-0.003792820150632929
625.0,0.0814825540520846,0.18985598044928964,0.21441236649643125,-0.07412787478445905,0.13822239854247886,-0.3270675304520185,-0.10953192816960443,0.03896689946902897,0.030436426931276996,0.2773906309690623,0.01770447862362068,0.033598439707254964,0.0022980727379727705,-0.13098019451981527,0.16648420592004545,-0.05202519941439843,0.05074050284013676,0.12061294688832092,0.10036612801288926,0.03553971183751223,0.004487304237051977,-0.008644240319778966,0.23079837219607593,0.12184512248905024,-0.13751618511179806,0.02316929502287345,0.023727505261498184,0.0447377282917193,0.2240656412016624,0.10401003323078908,-0.116285006089187,-0.053018946134714015,0.11848671398139463,0.07121665187105092,-0.0003432649650890798,0.1358922538442771,0.1303668336259852,-0.001611186807715146,0.10886802730892792,0.031683010987053936,-0.16082610839620828,-0.1709459220364187,-0.05625160960457446,-0.1714521010088488,0.07458551841512455,0.0003830479047048793,-0.0005587564635796654,-0.02969652733650724,-0.059652046391021084,0.09756544453573403,-0.22183087247615646,0.0715076018841221,-0.16733488456236764,-0.23473612255275517,0.08135753090461897,-0.027011563894518618,-0.2011005859598486,-0.038331710347784334,0.14516990031350305,0.02896763795954012,-0.1461949761632848,0.06628905506403342,-0.2393920321880096,-0.13092860531266642,0.04168669265692835,0.16849026018977303,0.057920221484586414,0.040892049834821184,-0.04091069615641145,0.0333936120872592,0.062251973980482135,0.12214288847592299,0.1599981893873561,0.0842591139729192,0.04956838514155889,-0.2337748199310431,0.16166645732896104,-0.14421583444833866,0.04172908429337838,-0.10386153984333803,0.16843407157262255,0.027814224178764415,-0.006709495208737856,-0.2533504665858511,-0.01755526105077543,-0.0855023252987742,-0.04627091582761829,0.15103794381821914,-0.07590407540231643,-0.09301810518271741,-0.345381340457733,-0.03719250218322944,-0.1744995192558148,0.08608306492957075,0.009704514522347378,0.07801105775458239,-0.14833655863330367,0.11717736606555695,-0.17120602306945365,-0.07286793066374705
626.0,0.08084933242031998,0.220857554182737,0.2059081228746549,-0.03474532509892325,0.11686862427224322,-0.21867442800173859,-0.09418684586081277,0.047099197181072305,-0.03269601066133608,0.20518531821080388,-0.010170946604902071,-0.1604479363520978,-0.03502308549062425,-0.007286141718371191,-0.01938613105458029,0.05890805533989186,0.027004966869978875,0.16081691607430984,0.14110855677762552,0.006692303364041343,-0.055502661827229946,0.05076221309360238,0.08282690461910396,-0.039446000189672106,-0.13507627593324606,-0.16386600335825174,-0.041459556164174856,-0.05601425378513194,0.2763358419205531,0.03580249145709246,0.0009843379985357268,-0.050712231588856814,0.17219400579058514,-0.07319087127175924,0.112113482082178,0.10769770399280647,0.2253594364307134,0.0003211101413724251,-0.06688920097956712,0.10082782129510491,-0.29660613230009797,-0.1481435253507591,-0.19212246480907463,-0.16410760560632448,0.11738653333463697,-0.018996784752939234,0.07865657009929068,0.06825611463585698,0.05155652652430993,0.07546336153195708,-0.26227899832673174,0.011540689257826978,-0.051165232355034986,-0.15414573387649932,0.14915294748033806,0.07458903664808227,-0.2816656080882396,0.06699928518357763,0.03832270705222874,-0.0015398115528175512,-0.02374912917897943,0.055079659419974655,-0.164183977802997,-0.09160972653867841,0.006768776819345473,0.10269555217683131,0.13023602157478065,0.0061345874561791885,0.14066383236103802,0.016192676172657093,0.145788535100784,0.016109435342395943,0.154567251540152,0.1553215093409062,0.014018749138214978,-0.1806934245742269,0.18318880801351176,0.020853864670941056,0.07052631347205389,-0.0061916540288421435,0.23249014676421229,0.09681790619440236,-0.10579292975406812,-0.23247362137115446,-0.025204903575523633,-0.21721874802406288,-0.0863738593700979,0.16893723592871066,0.04579062328800236,-0.07773702540471579,-0.19852933741807754,-0.14719247923289389,-0.08431996589226347,0.052176701176913885,-0.04093657831837701,0.003842530746305315,0.03501055031095328,0.026067098148269123,-0.13090158148615658,-0.08374023882706917
627.0,0.11855188583963402,0.2630578929735636,0.12757804042331763,0.06684953191744732,0.05100460060796831,-0.16927796323087713,-0.034148845529082685,0.028533325623830482,0.029170430611162687,0.24925536820469174,-0.0023814585075471444,-0.01772927293248019,0.01944990484278854,-0.19486877918146545,0.01241520291290748,-0.05192130242822856,-0.02608867775220431,0.07822306041183422,0.11201810398572892,0.17744899914812062,0.041484935318950825,0.08173911654226663,0.16642653524816214,0.12169828241383952,-0.07685248339350656,-0.01994207945759265,0.11270650117265124,0.004711564281174725,0.29350729927403313,0.16355606406868148,0.04929096640557215,0.009721597819740885,0.017348642691608955,0.00764558224470785,0.04770458859562611,0.16334665934697631,0.14341594248766149,-0.0357690800036386,0.09648072917815237,0.09419468834451336,-0.2105572512853335,-0.17244250884769036,-0.08753330203137791,-0.17977034664851269,0.08683220167390127,0.037448195682207856,0.050665801168987515,0.004944464433958642,0.09297873157257015,-0.04299877252802441,-0.16633974177915092,0.1171321487073517,-0.14107024373677848,-0.1014609303779009,0.10390779240218598,0.11767232022859414,-0.12256955880462968,-0.09194928046713094,0.03326339160775766,0.019652915875997348,-0.08585121610186372,0.11823613165783299,-0.18599481490055514,-0.18955935147585953,-0.01255491675141902,0.1620208336816508,-0.011574485339988201,0.07460495152346512,0.07165658904538415,0.14667293787755994,0.14161591239521784,0.000514699134161812,0.15581543310307108,0.06482541384519036,0.0667758331872226,-0.014189169815818935,0.21824209243869974,-0.09642021582473714,0.0020727075347229057,-0.1989014460812745,0.2371143220695662,0.02040748451318107,-0.1637871279955528,-0.07425601023073745,-0.21091068802711657,-0.07987713033482445,0.03355344124351123,0.1918019633634683,-0.017835896979701102,-0.010842954028886513,-0.160316625624027,-0.04198837404413858,-0.06948085884249729,0.002817278288422405,0.03759877367429596,0.15367558546718169,-0.08100592233581295,-0.09733814850868622,-0.05900873690655114,0.04018783211421839
628.0,0.10811988894886204,0.22087672155939925,0.08865552480711704,0.05094697939064734,0.10486343483497783,-0.20702879321077208,-0.010979081718033452,0.03656488652772214,-0.026950265305250496,0.18206018533954552,0.06919933494197006,-0.0891114477782255,0.02246736051892553,-0.06635708814551981,0.09654222996741511,-0.014866874042994636,0.0333560369892579,0.1991682726690925,0.14724624601021077,0.0647405735079461,-0.08471386214760375,0.10789021487584848,0.1368079259747046,0.015228617528533888,-0.11096951588573518,-0.018221976948468582,0.1265205012349339,0.011474701728228604,0.3249149117998278,0.09073219984496149,0.031214156649781024,-0.01581814852499909,0.09080837845749776,-0.023985702159351988,0.08726471563337602,0.09704747663535518,0.22841177461355594,-0.009341049303038433,-0.0331691561185697,0.047524489102151346,-0.26261737705224547,-0.1330852574423371,-0.0950613584134874,-0.09278852772813383,0.13700526143273176,-0.002910827190043474,0.08374907793400052,0.08665857090812519,0.06447441958543017,0.010961626046419384,-0.2597541022752298,0.14523309577850685,-0.04927465287240731,-0.19352614206441374,0.03027359069544349,0.03378577919124689,-0.2035375749627629,0.06262909870306556,0.12120004344135543,0.005077966321480348,-0.0037715772937027053,0.09305968988065934,-0.11146966653557999,-0.10912703450869418,0.0877673502271557,0.17722644310545319,-0.017838108021727042,0.09167621530491367,0.03337788553306063,0.05518671591920818,0.12816347862071767,0.006877482016394545,0.1889789095562034,0.10735465496317356,-0.011741422700272562,-0.10921442894631118,0.21315268889718997,-0.033469473123860304,0.05439265661172193,-0.13358640384704415,0.23143562382902277,0.0363212306093222,-0.1641123533724727,-0.07804419525625536,-0.151015914449068,-0.2429431715759111,0.029932997172213576,0.10949860476147756,-0.022529015638278773,-0.1443817547900098,-0.18188671240319015,-0.05671918622816476,-0.10678302710924999,0.10393143960473018,-0.0443240619307807,0.04356233257882244,-0.09475273223422699,0.11470018952656418,-0.09370109615348957,-0.033234319068717474
629.0,-0.007274098370058928,0.2176302703294152,0.03429725605478018,0.0912061291505929,-0.06859730763843813,-0.21075087249820554,0.1026479288770086,-0.1061091065949108,0.147989832229006,0.1877445187868867,-0.05918504264711585,-0.09683172312462825,0.1327334746956804,-0.03756312479715045,-0.05706355675943295,0.06519446763379134,-0.06290060694494619,0.07795132114698007,0.09049154380567084,-0.0680484408708101,0.06539397884022018,0.12597385056698646,0.0730036751286398,0.03511785687380148,-0.17739552057249605,-0.2156110077127231,0.09607305436702394,0.14536287304086426,0.27951126090796774,0.1845510918808378,-0.054722897227849565,-0.054841711331502625,-0.08081475534486568,0.10577416681383014,0.20203920761635252,-0.15397850793665854,0.2660856472087667,-0.2076869453305516,-0.05073377449602269,0.04846150385350935,-0.1629922515294966,-0.10622951941969823,-0.18105154837763285,-0.08519103527023175,0.1884717946912153,0.0704481043518818,0.061433107530436244,0.038875275483016954,-0.05189460011037975,0.09672623668323323,-0.18733563310333173,0.14860301235723394,0.11204549589893416,-0.17466728730641168,-0.09059775630965237,0.09101843634124247,-0.2830542540427807,0.096012429036676,0.017336875024468457,-0.10398698242563684,-0.26565759934833055,-0.08421270910367183,-0.06691770089622658,-0.06564379588630485,0.049633434777320844,0.2118063871001539,0.015293974685277253,-0.0357155742140125,0.06524720177324421,0.05555577310974626,0.2120048435020395,0.07112189885738411,0.1746063818534503,0.08577127572514753,-0.01800311867015085,-0.15838607874422703,0.23221380752530915,0.07488154831415306,0.13183768313303235,-0.1653060615964553,0.13064731398292562,0.055703156032926575,0.030452619249517972,-0.07299055014689555,-0.16669309276373484,-0.07263288488842189,0.14674779634579962,0.07199132763023691,0.04333960970925006,-0.17099321795637942,-0.016725025867573615,0.10086980843132483,-0.15872400817620264,-0.04201942347856464,-0.07001791726733575,0.08543961638928803,0.0055668775681343655,0.1291248334860631,-0.08811573928357438,-0.16142586039559667
630.0,0.03505237166868408,0.21354071541174408,0.1906739487434781,0.1706213894364716,0.14030462899247698,-0.3079528888777697,-0.18474575507603902,0.023913614869247504,0.06593173646700311,0.2703796033176332,0.041806244793062275,-0.017002178520691632,0.08510934426271378,-0.2156744348575491,0.002749982378080641,-0.02956585444879756,-0.20168315331050732,0.18904118304751877,0.16055904434730672,0.07846333566416205,-0.016672447087885355,0.09883964834665289,0.10975346006179433,0.13022384112930643,-0.22687978074807988,0.17219410750965738,-0.002871878059339568,-0.11360045845955952,0.24850982733720825,0.0005584992831732356,-0.06612860200197712,-0.03058753308497599,0.05570032834275343,0.043236587199248395,0.09954467894890225,0.11138650448795626,0.11920030590712916,-0.04543021221705168,-0.06701124998309525,0.007125201867930028,-0.2738259204169515,-0.13511758090358636,-0.1341773243198103,-0.08740022708369422,0.12563990701489236,0.06776850813431735,0.039999728778796984,0.02041572728424268,0.1622222973581031,0.12120747307425939,-0.24725505077002458,0.08381528864769716,-0.09886710909701434,-0.05694586859184691,0.060831800104206524,0.0009478634981072826,-0.1422621150589401,0.09682088495447443,-0.13390149947646618,0.04583023645438685,-0.17230019586377598,0.11692441742911076,-0.2906099084819896,-0.01600516862952284,0.015477551255459202,0.26967755638694463,0.01030187355128339,0.08539621947587242,0.05487681114392274,0.08682429193173294,0.1982453453089091,0.0006115273556130225,0.19288966318388798,0.05050851917603412,-0.03426900713341285,-0.12265257832059862,0.04864446839847972,0.04354673314641517,0.030389580124379856,-0.09914441487993583,0.17084169126848675,0.018399561760954374,-0.09181521930863851,-0.10381964877432881,-0.16707183839798137,-0.1112174270139217,0.08127085284291412,0.1563371894106604,0.03770738043510451,-0.05946073487941349,-0.1520169113101112,-0.07040547771979586,0.006972802743811691,0.09116894914529691,-0.05902083231994874,0.1810748979741391,-0.037831320031847124,0.15435425671653388,-0.16332128543113184,-0.20195223049756086
631.0,-0.04928573523500492,0.0907276207272362,0.13607843989859247,0.02681746814393069,0.0544203606107133,-0.15155894226317698,-0.11544401613125825,-0.027557297665809447,0.07452862347563342,0.2654890819558732,0.1578354524480426,-0.023241454402970846,0.08737803240699896,-0.13985954404097187,-0.07255764182633806,-0.00939684785638609,0.025776389769310702,0.10164442367959871,0.30965209245215153,0.16061126736002845,-0.06158584837601954,0.06147017468556129,0.22481075285254923,0.08145564598949903,-0.22436564095388387,-0.11085240831204675,-0.02752435717069044,0.013655316527510725,0.22913588172093097,0.1006700366765954,-0.0425973447462637,-0.08729028466840122,-0.03133770322469987,-0.14306709319844998,0.09347521349796012,-0.09915657067126508,0.20276996727617572,0.13332891555299192,0.12153122922653177,0.2120018504846635,-0.17026161097610965,-0.1409935737960839,-0.18623612328599556,-0.2777805888631024,-0.05144114109465811,0.10136169295927788,-0.001973814022221586,0.009427459261443807,0.05021219362952625,0.08399819878870537,-0.027501012316390832,0.043401660710644996,-0.20268715978624913,-0.14252847976475141,0.0025428026770776173,0.038003153716666724,-0.23638470747133716,0.09064186844289827,0.09633262367115,-0.0671031229061155,-0.11715400786918936,0.026486454074403063,-0.07723639623247021,-0.1415712838126377,-0.05798455271536239,0.15834762097658883,0.029728833506615596,-0.07689025633743966,-0.023791029513113404,0.23442437511314165,0.26115691998365365,0.01874252061804483,0.2147140390897139,0.06689882436036333,-0.047339897519439025,-0.07230802521896919,0.23150322262967749,-0.15979704358627542,0.19820580130965768,-0.07704725297881108,0.2216061148259197,0.051459839689553484,-0.021479413919752277,-0.13789792108900434,-0.1072675576472809,-0.22721806408694953,0.018129074697467204,0.09470692567072284,0.13093821378828105,0.08070839635403401,-0.20099312161989102,-0.03941547972713576,-0.023999328578251638,0.09036274768452077,-0.06407701423366903,0.02846717140500527,-0.032945280856167554,-0.0005452043870182317,-0.23182243935485564,0.014923501395574976
632.0,-0.06933180150133383,0.42205621766876394,0.08666629704844017,0.029226045802598504,0.07222849672992795,-0.07347781293439758,-0.0367610717139853,-0.06607401405665814,-0.16460250286245962,0.10691346273903601,-0.04857339163967652,-0.22055097200526247,-0.014774821989515822,-0.19218396413510996,0.1523398365701609,0.02446903020045555,-0.06827645660217323,0.09847700282803747,0.28094365806283383,0.00106392999929982,-0.08863571877685417,0.10143766444638942,0.14849466516014861,-0.0805562722025463,0.03365631155040718,-0.033051706451336274,0.11133431668227821,-0.03130711731105615,0.2809368865639652,0.07953452299243165,0.004979237924839266,-0.03889866449057655,0.10954586581232338,-0.0382405836772266,0.07488608013726827,-0.04055802803685716,0.16261006872376418,0.06933132107654784,0.06117330111689631,0.02077005315531407,-0.1640667345688639,-0.06703008052560021,-0.2831366950011767,-0.21893990336551702,0.027427289356575568,-0.04853930501327151,0.05923108735691431,0.06939776077456086,0.25560108690516775,0.1407536214788645,-0.22397137853736196,0.15459437193616068,-0.05099997475128666,-0.05144079237870123,-0.06639336850065684,0.0745300514904597,-0.27569743197503416,-0.07153853248586575,0.07072058612850615,-0.032533673674687874,-0.01256862155275268,0.06391081591627853,-0.062464904747981574,-0.12694557873677234,-0.03106257632583643,0.13797241234667337,-0.06652135583795434,0.086667306799177,-0.1288610359051537,0.07413924289030303,0.20206225789214857,0.0669288934336247,0.27969168007369566,0.04610245217850035,0.10751759803537302,-0.04485281238356454,0.2247817645207099,-0.08158707848576793,0.006044886613926577,-0.242911497805148,0.3761645920046173,0.0020171672203644275,-0.014541602089657353,-0.09827716837806869,-0.059976619850655555,-0.16324789955090302,0.14823801836905115,-0.038680216725850584,-0.06377009364184455,0.008684954498613043,-0.11292966771311412,-0.034790739313134526,-0.06826717634579116,0.0537135650399604,-0.08182636544647337,0.12685146039733794,0.00026776993383446923,0.12289277392135468,-0.16529781754752046,-0.06941890095517861
633.0,0.1427515030359807,0.20795439985746036,0.042999536532029335,0.04438929289278297,0.10257946375983358,-0.16686188344923608,0.01602865854051186,0.10877584580383186,0.026340705138860523,0.15133754091865786,-0.06684761191229531,-0.03150016760028079,0.05348182395987264,-0.07319220449436033,-0.032979159226660004,0.007226933851405783,-0.01098387966254961,0.06662732359944035,0.05190634226264248,0.13181606046774824,-0.14532079001394618,0.01876702758600061,0.13202362927240321,0.13712088455345234,-0.09155608991775879,-0.09045382778988634,0.11524274383989741,-0.0031261267027756444,0.3995871934395066,0.02379404179293815,-0.1398246343769464,0.03995753007584916,0.05886185966198806,0.0858560333033208,0.11618265767129259,0.03951878818654631,0.26115154141412383,0.03322881247958585,0.0981287324149227,0.08982787076056052,-0.30018006762690375,-0.06603661472898602,-0.14652843982172067,-0.14111396019512693,0.11480891888875594,0.025040274159258708,0.0231947875471119,0.04404266192066275,0.08500758587218209,0.09036039168201926,-0.21371620204362418,0.05949188041081038,-0.08982858820461756,-0.21828056777358923,0.09878160656082405,0.0049885153830049895,-0.2595795220250703,-0.09091885779543084,0.20573496924129273,0.01278403560620705,0.04468397780863344,-0.08097834761387056,-0.1475968785190497,-0.023443255397995317,0.07651364079572218,0.12118106656279401,0.10802858716462166,0.1236667654322291,0.05728264129717453,0.031775466894894404,0.1409518824528816,0.08719226164728208,0.2294962112200817,0.19174372260505937,0.0033422987248672015,-0.09808240258714286,0.20999848504765675,0.024959067428184923,0.08419745561224473,-0.07820532676982594,0.20997368719304002,-0.00840191479892183,-0.19579468614718554,-0.08313264578639028,-0.14568568287941538,-0.09637436490755903,0.04071877109543006,0.1786462434532333,0.0177093469005789,-0.1392087642261677,-0.2825592658000652,-0.01095949207761813,-0.0445089704893366,0.16611803236555675,-0.05896240025649887,0.10419356992541325,-0.03851529291828541,0.008196223422912013,-0.16217213213837375,-0.14588105577432886
