,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1799,1.1657322783322879,-0.97392110188522,-0.9769983072913627,0.718492679587117,-3.843321425547142,-2.1212570635911003,-2.3034033050541787,-0.40596963306321143,-2.113638983381936,3.0373028546207856,-0.4806818968494382,-5.069841829229295,-1.4592994002832116,-0.008640706379858427,1.5588282877975108,2.435655103223866,4.433527531833678,1.9679058032107348,2.3694513919624933,0.6375129739336752
1800,-0.9357820054958538,-1.12888400720613,3.5355634714191626,-0.0144519616005268,-0.5123486186879418,-0.04953456368520953,1.7643704057000344,0.8636274291791133,0.1314881940632252,5.902116367217762,-0.24445036148448482,0.13740715759315947,0.41505613953510345,0.04580325589272744,-3.739510232329332,1.619676340489792,-0.24198132333271227,-5.198082728131623,0.8200017602858021,-0.14454298469873253
1801,0.7914083074850622,0.9721870698180928,-0.3742945156342088,0.9133294119466377,-4.891552290973838,-1.4665115847458894,-0.6683180995817939,0.8885887731643659,0.47708818023807464,4.143882069081061,-0.3567798292390546,0.04279516031355668,-0.29369022617075313,0.02108763563267661,-3.2189967504625425,-0.848925913810544,0.8021706756994911,0.4274434547851156,1.1372412471221462,-1.5059339950067847
1802,-2.249390669844755,0.2512693129286596,1.6815496216037715,0.2076041692676956,-1.3950488454410297,-0.4945207217337529,2.8063147819335255,-1.0346348449480467,3.175287908880169,-2.038355061522084,-1.857320945115783,-1.83798841209377,1.099058518684361,0.9042324039068871,3.539226782430022,2.496945302353411,0.42831583018515296,-1.0076697402922523,-2.721416175909357,0.7793754686656668
1803,-0.43154580339070847,0.005665584415509767,2.0839421537189478,1.2402802769283487,2.3769517694434397,0.5167464322875994,1.5875510988161878,-3.8446795448360214,3.3614889685152924,-4.467368229742483,-0.22769657636087406,-0.7010401049699504,1.2951133058467754,1.0632013200515105,3.31433500598027,-3.106780346093096,-0.3659529683499898,4.425497672739797,1.958450720672941,0.5524368099775481
1804,0.3196619307676725,-2.490388895114171,2.067920964993566,-0.0893095004113244,-1.3262248706962794,0.9475697603180209,0.29733095174689006,-0.1766345325171228,-1.2790633916906176,-5.40837014442798,-0.4372939967807726,0.6096768413012028,0.6406270932920324,-1.3959045837674617,1.5489537577878036,1.3232615165325372,-0.1339563983548656,-1.6235294507631695,-5.853957246026638,-0.33345317602572067
1805,0.6916242358233948,-0.5935440500924578,0.6996421932193477,-2.268902937952028,-1.4668079482135956,0.8191790519640577,1.2719395225665544,1.7283458394387021,1.8908109371827393,0.604825523890919,-1.0951367653816648,3.636182958119739,-0.39574538909351475,0.5262810346984442,1.300584507939473,2.030302722847849,-0.09213716640098712,-0.04228801506833124,-0.23762907426141167,0.5537474091483251
1806,-0.32539135500987365,-0.30256426671990966,-2.08130993872539,-0.4509938670467188,2.9330853446223375,-0.2823963202979205,-0.8681015210987812,1.4055537721491471,2.060504617287722,4.42239299481572,-0.5765124719563917,2.029638997747327,0.13294893361066681,0.04412991539286865,-3.9677391580165224,1.6966864496187801,-2.0685835482538777,-3.8181616123587654,-0.9180115078304645,2.318742267071903
1807,1.3862914245533249,-0.832930215395168,-1.6682398533195566,-0.09697780726717828,-1.1663373194759914,0.12245977632726805,-2.877488717783688,-1.0326155308786267,0.09570732785112235,-3.087968524704279,-0.27738470585961844,0.5108255573602709,0.0546599711347555,-0.6132572264770123,-0.2531256708849451,-0.5659922473020682,-3.2136246284728767,2.1346955963129024,-1.622059585761375,-0.21586175006666974
1808,-2.1505915427528217,-1.4577763939752617,0.5017584911638897,-0.07534729390369474,-4.028742152947962,1.151259004733397,0.519512161467967,2.118920920611676,0.2029273625624506,-4.9784103568198415,0.34647192212203937,-3.3719520283219433,0.8604983015614475,-0.8173452009009995,-0.769458344782731,-3.4042905282179126,-2.443856346577486,-3.24280200630629,-6.53999370446889,0.08164371132001891
1809,-0.8978434207927971,-0.9071442050203588,1.5034155863089238,-0.8421297220604248,4.749153323919038,-0.483975877588959,0.5589020932577022,-4.486773979136406,2.115954046455285,-3.1404707132074616,1.4261846921856318,-3.1388713942531172,1.0204560734176007,0.4391986597509187,3.0666227481223385,-4.677798295331193,1.1101466900703265,5.445184503792463,5.042609924464177,0.4711430813988678
1810,0.5301843272519986,0.9690968460267542,-2.6930334618255047,1.7003324439360643,3.4812161854474466,0.15111887932093068,-4.027250777358846,1.7909802326902344,-0.21826353463546888,8.383852823711035,-0.2927533408708017,-2.1488448781651868,-0.7877542901387656,0.0830612574105881,-1.9206439400105124,4.399121327874841,4.6428450523219285,-2.0914815544533703,3.069273450182794,0.5724107364318094
1811,2.603712034767443,1.073800804619567,-0.30229007688661014,-0.3421173347126023,2.1406616144528128,-0.7898268363991819,0.18248449669929445,-0.8862090899207999,0.7192386031391236,-2.276987796711642,1.8235061104312495,4.22070573314041,1.3265092587778615,-0.10019039512660861,1.0980567972378203,0.8441627339617792,-2.155059020766192,1.5537704945783481,-0.19590756000849463,-0.1965087989552637
1812,0.6606311230264938,1.0813706668059602,1.659832723047073,-0.861814007519286,2.0798678576885057,-0.7600879277439868,1.6279063550333266,-3.8006663588753375,-0.4179386550920291,-4.529573654629407,-0.811055924031409,2.7565315335290155,-0.17317087076504872,0.7339409444518094,2.6722830312063044,4.0875176846341414,-3.433676453590599,-0.1509501127273405,-2.8356352326003487,-1.4239138406470426
1813,0.6704399078019393,-0.554901019088634,-1.5030825831975398,0.1376278637080844,2.320897885852273,0.6956768683571586,-0.8519198412325021,0.5284997500548075,1.0876370041583754,2.589043948005072,-0.7544132445807141,0.46590703200370287,1.4010465079946839,1.2092547338496613,-2.2770973468104225,1.9226517432658792,0.5702683896199067,-2.815252364025694,-1.8676031610921844,-0.0527906942165574
1814,0.03399869933980326,-0.2871035198299246,0.9578579277712311,0.08751609611076104,-4.759976740035928,-1.100176204583657,-3.2503312886782267,-0.23073567514226245,0.3392646826609488,3.323065361882839,0.652168840309869,-0.4653293748106442,-0.4241328979333748,-0.8164571438462908,-1.7109451407741678,-0.5140132496128527,2.453300704017515,3.25769802251691,2.8666854568790145,-1.6069010137807576
1815,0.3735125797184455,-0.42042625575299997,1.1366612862526964,0.2692772737968871,1.7114206562872682,-0.2978611921969897,-3.318562406389952,-4.469370269673538,-2.0603915219523046,-3.173966544847842,-1.4075739944962766,-0.056902288164661585,-0.318070305711861,1.1455327999159646,1.3594353062793165,-0.48851814720873377,-0.09511689550748659,5.226454504523606,2.556228060109782,1.1608063098603412
1816,0.0968512509333819,-0.7987313520814852,-2.0310044182660993,1.6136300925883449,0.8636508002754013,-0.8647675802474665,-1.1403700061971043,0.08736127740431132,1.1603654783430222,-2.7218539725305186,-0.5411571204163589,-1.9277023034854286,-0.33679615777660243,1.5147042755083011,-1.6572106257876094,-3.7670294834417986,-1.2494564155369865,-0.24343618866970207,-2.81761664115803,0.6716298383466593
1817,0.5556286034632429,-1.6106178528918353,-0.2313860337498168,-0.6108239556042889,2.083727454750112,0.18949453678351622,2.9140786606867453,-1.483551428245729,0.8149954151743357,-3.2160657750172663,1.1620707443287746,0.25456766021138866,1.9327958553329974,0.6171092313643494,2.962338278746376,0.48836363622868006,0.24533911548606324,0.4505695353894014,-1.3814838271951726,0.7945460175837396
1818,-0.008975274223003973,1.2484372719810595,-0.728357309369092,-1.327901333936353,-0.7316057819848367,0.7493574207036713,1.0253231807595302,1.608045754444785,-2.4442309476145607,0.052476770681533114,-0.946933097519884,0.8317430830127377,-0.1782067083429539,-1.0807661721851654,-1.4816358006649213,-0.6934231707517782,-1.144011910478975,-2.0212616651754978,-1.1453065771343454,-0.9019110312676752
1819,0.7699094249540664,-1.3336289409587403,1.1175991111955632,-0.4173826701279969,-1.09845029381877,-1.2675515059309246,-2.9113065752200153,1.295177804833927,1.9212439249083568,1.6356739459419094,0.1732407999372935,2.1512704904878146,-0.2419800229820525,-0.35000603060415486,-0.9938834065204953,-0.30866172626822985,1.9522380095959577,1.742807704253798,1.1096634800629255,-0.34871037918893927
1820,-0.06867285406832548,-0.13536004063207652,1.9895104470506315,0.39497136157639967,0.16846179438965259,-0.05130812440863104,0.8194040260840904,-0.7252658772778329,-1.2188279986772825,-0.3292334345812516,1.3712713963032201,-0.5527360005551428,-1.2746037729916941,-0.7778127881608037,-0.5014702026646414,-0.48391422047536603,1.9879837412166563,-0.8349044829162033,-0.7023798656505724,0.12540967271338568
1821,0.496713179950603,0.07770513369589119,0.9376959358442384,-0.1618464150221221,-0.8577938770211948,1.6286812354999427,0.45918542629036874,2.3045685221850234,0.4580399297472766,2.5919197694726095,0.7646018063566358,1.666326133614791,-1.6189349121880192,-0.9961514758278537,-0.6418169688831863,0.7072978572401718,1.6677326937351817,-1.265708006797008,0.5676822836505612,-1.7444222792195405
1822,0.7504944015861765,0.36879926455933676,-0.09939462048452874,-2.0508280509965013,-2.095858274394939,2.3622878422893434,-1.9022049015642801,1.968636877003414,-2.1164512113758684,-1.232963508875436,-0.14798644870438338,-1.1202313895724887,0.7479432532445662,-0.03425910439785077,0.33419877064627235,-1.3131008430584172,1.9464689772469563,0.6739140405612897,-0.6153062559048927,-2.3617601110184543
1823,-2.5476066726620523,-0.930580804964575,0.07455675421683838,0.9044343506765079,-1.6887025822874095,0.2509808690711624,-0.7230748699331627,0.6721195521571769,0.6535659000106675,2.0755184158194124,0.9404000660077916,0.40152458831000803,-0.024496014517257973,0.29248747958499677,-2.76299143285002,-1.7321261091731466,0.3103922865972115,-0.06679575769127494,0.3978511982359949,-0.892511025228104
1824,-0.24123661297117174,0.0934259591400311,0.38863833827606675,0.8926613173372667,-0.119532105199042,-0.5353936031463985,1.4077831601659363,4.688419541473975,3.11205921732879,-0.15357608547471258,1.8679229390015466,1.3946960824234829,-1.037753188032503,-0.02607076957758867,3.0439679836766547,0.34682798299015005,-0.7030132001359854,-1.3370675586293475,0.30077995868251417,2.6134875549344487
1825,1.9152730772836726,0.6548305749108781,-3.0486242360760336,-1.167184416003872,-0.7953530149430894,2.381934731097994,0.15384579460659176,5.228930143389679,1.4299808145182413,1.1874324454773502,-0.059568367182019515,0.4186574607129969,1.0473471869423954,0.23505509890864115,1.2830118328714621,-1.903842150345353,0.403396968796884,0.30282234254556073,1.603648334895508,-0.4564687513048482
1826,0.08251910420798274,-0.6595830924082117,-0.35405564282153523,-2.174066389693072,2.703286956883428,-0.2650687890032384,-4.945102919615296,-3.511850330390031,2.947587434081498,4.257745564039483,0.3222133336277345,-1.4049272509042439,-0.03957959026796608,-1.0154328126346357,-5.5822080620947805,1.0134888233258672,1.3118425946600922,-0.6526313898001403,-0.9099661195780069,1.3108568630090647
1827,1.4929734079290904,2.539040318546948,0.9991087435973843,0.9447063028922025,-2.3555729040036217,1.6558562782703319,-0.6316613434271214,0.9614797236781389,0.15298426918811514,-3.6910598035987485,-0.1371386241065427,-1.3233633928090547,0.18782013528294925,1.145391266665531,-0.22927502482045736,-2.7952980316535725,-0.5133076579698747,-0.37637991280530314,-3.300796690610636,-1.8598954450114482
1828,-0.9226747498788312,0.3159154751732698,-0.5694884327662604,1.134232446706742,-0.7186456405185534,-0.029223995255898087,-0.15992258347344346,2.9634423109086208,-1.2497177795042549,-2.1927853716303978,-0.29986623395408774,0.4105072897615285,-0.7183070572867839,1.1538011180639218,0.6723930127918627,-2.1129016771214584,-1.9414910823195302,-0.4341889875413165,-0.41464777495121274,0.17665642836204934
1829,-0.0647733320610725,-0.8744078870912738,5.6296272587099505,-1.3140535046976827,-1.0323702928919003,-0.593953518687165,1.2582223393329999,-4.1728214293748,1.564363810055514,-5.060461449824854,-0.5756743521038501,-1.1078327007261752,-0.5455048576966122,-0.6336947713752229,2.930695883279247,-1.640878184169323,-1.3798861409244592,2.8645755330241447,0.5002739084881007,-0.30795706813983525
1830,0.23512253120707965,-0.3562272580922101,2.7817269382174583,-0.6423182098697088,1.368088222091891,-1.4332498962271858,-0.47934911161940275,-1.596368193194167,-5.0226388809782625,3.9643663808504117,0.01519729634865994,-1.1456005077563147,0.4394135171192805,1.404428839115885,-5.1720631812123194,-0.3158079642377234,-1.0628208284665568,-3.593242410844187,1.9316117506735986,-0.7374900016141628
1831,0.27866845619765995,1.436158506374239,-0.4964929967591931,-1.4326016370863977,-2.917919839801782,-0.7519416211486548,2.7397999754655813,1.296035893681852,-2.031166515226646,-2.8625599982642056,0.11256725527078222,1.4028550678178946,1.3522711382297627,-0.5316179364615454,1.0808195439634245,-3.955343688267704,-1.5446923219433253,2.173710461316395,1.1350223721100527,-0.20352239771808517
1832,0.06747288943996312,0.829817777833716,-0.4176736299344086,0.9947577615072151,-6.645946924686221,-1.2886685838167284,2.481040337644426,3.221415710912773,0.9749979666627616,-1.155519031440694,1.3131828994599333,5.197861100938239,-0.6806749972089716,-0.5998778989747807,1.798823620050264,-1.940561323765451,-1.6338335415484107,3.6299566952336986,1.5245201489215856,1.3460834138429323
1833,-1.8363777873207339,1.270169727560179,-2.8199382216560576,2.097085551206828,-2.771070670888607,0.5628696761989,-2.0129365024235404,0.6909982104720518,0.40786495404307543,2.9771086027953535,1.1913797186138702,4.542061712095542,0.20381833390973617,1.6567743695229684,-2.7917189140755463,1.8453201426371546,-2.343527219217611,1.2896844425802119,0.34753985346806293,-2.17292456795871
1834,1.7330286234787105,-0.6461302210995893,0.616932988938093,-0.05054025945020642,-2.3065316186259794,0.5745779008502121,-1.0659958300126444,-3.1764767140070838,1.2124915930328461,-0.9080338105084793,1.2797797660658214,1.5707720192164345,-0.07759492537296994,0.134818364901707,1.457809985688129,3.826183168001686,-3.2056480685684576,2.352476817910538,-0.0068771124531720185,-0.3607112925300729
1835,-1.5882137516336081,0.21554358339867508,-3.04481486576577,-0.08862791019758656,3.1750748086256744,0.23849762146693082,-0.6027223579925569,4.399290643918874,-0.9670103739735634,3.83735166348497,-0.010816970304582276,-0.7583237515284171,1.07482524701321,-1.1275525015108627,-0.3693113388615289,2.664671460110058,3.011827662717439,-4.339471368010612,-0.8778441800852297,-1.1437531142419604
1836,0.30413372845149456,0.7424101387684635,0.5078400969205118,0.7019491717394459,0.8071151908730316,-0.06451827133999226,2.775474677617308,-1.45820975962554,0.7450988445545634,-5.13873208483178,0.35588335867675736,0.9246132261543933,-0.4306286017901343,-1.0294125947234665,4.266632068729981,-0.9017199044720478,-4.114010497418851,2.3126916969008864,0.8031418107830166,0.6854882184975377
1837,0.9311845218433306,1.1859025299977168,-0.4558996455123332,-1.2283829403395194,-0.35644218847054554,0.4703622064468958,1.7892203798362805,-0.25133370997198057,0.560029767085019,-1.5148160908399333,-1.2617888126752372,2.449933740532239,0.17944538949374675,-0.8209745680623256,2.505452087007143,0.43514279996347716,-0.6291093830878982,2.296758782332213,1.0833537310263694,-1.016904231434359
1838,-1.589025515516977,-0.13154957937326595,-2.575559273108618,2.5495811564314184,-1.9679620838464462,-1.2460795427851252,0.5702987736128193,-1.1228236837899068,0.5011572689240431,-2.2274181556519337,0.8118480412706127,0.38566900412499194,-1.9194394284120133,0.3710479704776664,-1.867453645834359,-2.820076121129807,0.1119964705094848,1.4400397020171751,-3.111593449292345,0.30232385090613495
1839,-0.12953974115212605,-0.824191963688774,0.8194621812631553,0.28850164571614295,-1.3047560425408304,0.15784751158917742,-1.383418446890028,1.1827033205238253,0.7398370683518478,-5.257025427680339,-1.1122452656543464,5.095754051831054,0.14500011258317796,-0.9619155105972037,0.9655525399288261,-2.107204045295395,-2.1195507785813783,2.8581791430893415,-1.9012858841370712,0.794441108992728
1840,-0.11689091422151389,-0.3731314936823809,3.0046849948477057,0.7490347978772707,1.6712150176352618,-0.6709092083210072,-0.06030525852284896,0.2741354205715356,-2.503690699747769,-2.3596917661764065,1.643407137747976,4.120406942873551,0.6024599808624941,-2.7784106959593813,0.8045945833245745,-1.6893227663028816,0.33646670058854333,1.9311694172355995,2.0560895834232764,-1.8005410554678065
1841,-1.107461328116468,0.5120302565783048,-2.3203802134659752,-1.8648554716906052,-3.3785455051747135,0.17081285426749113,-0.9662215916471879,-3.8035139427816462,-3.60048954972338,-0.027562042041583412,0.14157213543256827,0.6711706129391959,-0.26757716816757826,-0.3390436640802288,-2.94559669695035,-1.8340842079202164,-2.698048419771193,4.022406388612432,1.8546639725944396,-0.06054852187259797
1842,1.233551713168691,0.4283986104600037,0.38766142839853934,0.06812645609590111,-0.37359988495568186,-1.725509601035492,2.1811726775965967,0.30682616463786694,-2.924557607118815,1.9239165607696886,-0.9494023626628587,0.04349717070448489,0.010008346808538916,-0.3121020917208219,-0.9707272103860252,0.12360579276679196,-1.7984227968947244,-1.7747118854332495,1.892215449859489,1.0720990979777407
1843,-0.15452472993274965,-0.43184734381704165,0.156333024103684,-0.2620785768758069,1.0755600755314,0.182136194000205,-0.15325309052826952,-0.32013480171843045,-2.126975739834577,1.634780584944563,1.3466759268360422,-1.4743732070192546,1.1711904207724917,-0.36788081658261934,-0.7416553973717648,2.6576382257637703,1.6952865296939899,-2.7535069279591173,-1.3187023796168735,-0.7852692453090915
1844,0.15410480649630465,-0.2523958693806078,3.6257746297661932,0.5314059749810482,1.0364204395224306,-0.1621833590342033,0.9325139468899885,1.6710666752640253,-0.27719535032069953,-2.2661646209537567,-1.973540909993849,-3.2018567510956624,-1.1440952328397398,0.15052904607162124,1.5831992403371222,-2.9074790522770275,2.2887977327893907,-1.7432190844500348,-0.39249489795712855,0.5697800121654373
1845,-0.20412158481360743,-1.5406697256914184,1.6934746278916317,1.275119748297601,1.3257202904221952,-0.3501729246834748,-0.39290392835428,1.8068189575526494,-2.6134090853207255,-2.0748944893997994,0.8305306044184286,0.6520674121199913,-1.6090710084374933,-1.925643024558334,0.7815952941246131,0.5364527938493442,0.1808909190837089,-2.196927820027316,-1.7002465451836166,-0.06133415634044044
1846,1.8478250031315486,-1.3374428653284094,3.142982906853387,1.5372627743031764,-0.9309799789490096,-0.6909928128398913,2.6769050902783706,-1.4449025792459604,-1.3820072728992,-1.282390806933487,-1.302576313576046,-2.601754903505754,-0.11959917496180072,-0.934891526418984,1.4004690320416175,-2.624041969944843,0.5343556079070848,0.8193060349642389,2.3294647120696763,-1.6824688961006844
1847,0.5104288753678284,0.2573606631922023,-2.393741900576355,-0.1927523063232778,2.58977647620103,2.6469092800721143,1.6639894424474908,1.3814743006458432,-2.105923166441725,3.0130463732559885,0.6898432895702572,-0.1059249740148277,1.6509285861131935,1.090322208380781,-1.153400574393253,1.9399953423440577,2.3991779292250834,-3.4043229784979787,-0.8411976538256825,-0.06545790528931525
1848,0.3729543355986578,0.6072280584247324,2.829638898784475,-0.562686189108905,-0.40493537033929905,0.9870816659614926,-0.3075673437251072,-0.23351017542348118,2.5018738460382934,3.8323761319362735,-0.0422762013904718,-3.677377473462631,-0.4702026092221309,0.46442146693377945,-0.12424027306856478,-0.3883987502877826,-1.2590085685132462,-0.633998319966852,4.445407890513511,0.031492459483950894
1849,-0.17448416937187447,0.20028644146179478,0.0507932750293435,1.306860515979533,-2.5409299915954775,1.4183074699259375,-0.638727517480665,1.4556070838448936,0.013554230934047284,-2.6560755758712418,-0.2310797369129438,3.058028072341935,-1.2837172390377283,-1.4106120061186107,2.0100942039595617,2.11180568189804,2.5151608843049735,1.058808423557098,-3.5118568045808547,3.6024150242105293
1850,0.18356061991391084,-1.059827690063636,1.434084701016202,-0.6533908347533266,-0.38487317439601854,-0.646493116437508,-3.8641448452358538,-0.938800367114957,0.4166958439306796,-0.8576197861892305,0.679011930786833,-0.005768208395992014,-0.3356767379037513,-0.03504168830278858,-1.9047934306527785,-1.7100751626305626,-1.9851350173004652,1.4505001653046914,0.4644706614385532,-0.019503065892465806
1851,-0.5870609184042378,-0.8209015268560932,-0.5174276979252397,-1.3084746309253235,-4.585240849378092,0.6859003580842945,-3.0323461634731026,-0.6445988901181721,-2.4447866241010745,-4.805198307457774,-0.3013879166394584,-0.01187197304087606,-0.6844622012492365,-1.1151034521867482,-1.3485323916293397,-3.9574463105684585,-2.7637954617336815,3.3120370916684587,-1.7869421637047718,0.5027991968111057
1852,0.29628452930912597,-1.3116659018678896,0.12671270405604296,-2.0157712011576367,-3.6447252388920317,0.40885418562167936,0.3590926079816872,1.6875609735609853,-1.4207907107464783,-2.5895753364200598,-1.067255024069557,2.1131863941579283,1.3587435664499423,0.5399418303546626,1.5518795923646156,0.08769862776324588,0.7795474461617411,1.1926768990980672,-1.8464741378823994,2.078277976404369
1853,0.6594502683770386,-0.3568410299902033,1.3396569307362425,-1.1233205745712393,2.420028434450372,0.3516712692200746,-0.049557822667416596,2.1988954521198476,1.9545181755743761,-2.015636986494725,0.21667228576379846,2.0128619842779942,-0.6678430584609125,-0.03092954417963864,0.4175281074512729,-2.2205700709059846,1.287704293202459,-0.5010899513081386,-1.24357539645808,0.18839263213498064
1854,-1.0098503789946192,1.3489956526924056,-2.7556051229750986,-0.8386753053522433,0.8369950999140587,0.03369516500549884,-0.5299401693671031,6.464177120736616,-1.3994651190422513,0.972640182177976,-0.10666975326603993,1.666717141526989,0.7461896239780385,0.28598246278025374,1.8511787673380455,-1.5137292697290676,-0.37827999119045286,-0.00147449450135273,3.1679975816944674,1.9626108331343044
1855,-1.2731856911056016,0.04946640801403769,-0.18716631170414244,1.4137833102813264,-0.04075248300715939,-0.1465581539678684,0.5736297747955315,3.9113444194090956,-0.5215632266958181,-1.1075968569043217,1.8392610401248906,-0.40535682158388664,1.1556451227255498,0.022316556559238487,-0.37289532221943766,-3.1119405511214153,-0.4983095613708314,-2.1269883812106487,-1.0127720623858925,-0.0054836380492575415
1856,-0.3581826050380765,0.5012957886384521,-1.9907717992936127,0.05713676058342749,0.9377327528992669,1.9751565889795155,-1.910709470842899,2.7225070151183752,0.6400640688959931,-4.4440893759971924,-0.1868596818170656,1.7112473959246381,0.10950876285485489,0.49182871762328,0.24963240825301058,-3.388042919406874,0.687486616090502,1.0727459330072562,-3.2455250657384225,-0.4476002174007753
1857,-0.4801757233733798,-1.363891778373639,0.15707155252600602,-0.5746330320054897,-0.29028384959032194,-0.5863508887664038,-0.8460046377250034,3.6437394224398894,-2.0343624708847123,-1.925623977666573,0.8020627113314884,0.13587787408993446,0.3438625447122651,2.067098252693946,-3.677962601669953,-4.7636742662092875,-1.981036203199987,-3.442766447315837,-3.194378108880233,-0.3153155397597164
1858,0.3492926815833944,-0.48312340890523786,1.3502605166109012,1.3048918780469803,-1.106588410074116,2.4190382709280516,1.4810103700756758,-0.17119510239312263,-2.1110162364796285,-7.000677558111027,0.2572067956866337,0.9238723260360906,-1.3289512723236085,1.9549244586321375,3.6327581379243084,-0.7775920352458348,-0.07800584067025618,1.2411561886196234,-3.2381199362422652,-0.04523751437991867
1859,-0.8734109981422431,0.34483430937361104,2.985442367102638,-0.21452792427399503,-0.5622230035255351,-0.5754430734100653,-1.3033383092385493,-3.0631194764341156,2.308926447313293,5.510229069495012,0.3490836020637719,-1.446410458662922,-1.3942326078661396,-0.09673483995500969,-1.7438979546288034,1.9136407940777445,-0.9245063548752388,0.6783438668736421,4.784311323442001,-0.8818934575737774
1860,1.279543296955547,1.9904760823206025,-4.99712582591429,-1.831324769198962,-1.7911318700563057,-0.6130386199676441,0.41402492533894186,-2.344164117937188,-0.6553818198803674,1.0225133494018352,0.13961190656588437,0.04199082129699039,0.7808904710490078,0.20809218343655939,-1.2464822528075745,-0.39646452639297314,2.4532870089088377,3.4097022699709076,-0.18340733524125097,1.1460266103693966
1861,1.78322847915437,0.38005320932060965,0.8035366516788194,-0.4301295034397943,0.7188321471869581,-0.5875771710746548,-2.522181988580224,2.133428864527458,-3.4683618324686716,-3.0277745552054443,1.0200816888505173,-4.772130271182139,0.06993632927598196,-0.7426311648051591,-0.9378524627118938,-3.3928789217096074,-0.6530237503004834,-2.82886263408364,-2.210719606210348,2.024792435676716
1862,-1.105567085379944,-0.28793499123209737,1.9380185303451911,1.1945563195051805,0.609140736275818,-0.549859078379458,-2.3021725160696596,0.14816119715304088,-0.501171031380222,-2.5431326426151664,0.01720059235103982,1.2972743787021341,-0.8054430600906586,0.8390159109576929,-0.977703048213299,-0.18708713477611516,-1.2065964189578475,-0.9615869874104496,-2.6264811352678463,1.2381460940285414
1863,-1.280139782781286,0.31265032694813394,-0.5779964133289266,-0.7717055765342025,-0.531859856516231,0.5016693764818002,1.9873600389265609,2.49688006760094,3.755446046505255,1.4493934355323062,0.656083648473684,-2.6435689503452804,0.8812283921962963,2.3901809160827643,1.594964429934308,1.362305775172434,1.3525356274150855,-3.082659844100416,-1.9365413407788032,0.5211832433096111
1864,0.5584062890741363,-1.2018286022711977,-1.6564344365910948,0.18941090600475194,-1.6547306953977852,0.0033698255163192707,-3.2619405106230266,-4.49393350782913,-0.2638613720062777,1.1450267238343792,0.025469343796856055,-0.6465324125973482,-0.7409049314197562,-0.5959328623520688,-0.2091534643093872,0.09255698579584903,-2.963430922950865,6.174021148883377,5.26491147853631,-0.7665100928168921
1865,-0.16402682730987495,-1.077959231861604,0.4491140014063677,0.2295063333850477,-3.144481148576098,-1.4574864541813366,1.3246943215921467,-0.1494642608432708,3.3481989621833885,1.28813260429581,0.301782819989096,-2.544087857830794,0.7047482797398938,1.0608443116981368,1.2570961113259957,3.017369608918579,1.4775877579084045,-1.6677079701387776,-2.5735094864944803,-0.5712825689190185
1866,1.316863389509753,-0.5189974472528162,0.15060097622995272,-0.6229437386484142,-2.5436512594324743,0.3096366151104175,-0.7547974314680976,2.211725037123134,2.707518251501595,5.203428311735692,-0.13263291091448354,2.029906194735127,-0.5356757166597507,1.7742257245145796,-0.9805701687450636,0.6604412009016463,2.745850317664166,1.2618148156266606,3.0334983377130356,0.8708887535465665
1867,-0.37231643692114397,0.7427068457256457,1.9154988687681493,-0.7721802450624601,-2.524304764622012,-0.33026499949790317,-1.7807787530684003,-4.166881717485525,1.2385562838353021,-0.5644187475395736,0.6776728700934422,0.37432036445820305,-1.3970537329926653,0.7032017113403753,1.28018777154325,1.7018932407725402,-1.1321771495230757,4.4875897234278295,2.2290575600149367,-0.8060959403123713
1868,0.3329634731071918,1.0012418719963017,0.4328831092585488,0.041512943143917666,-2.208391244420617,0.2825974174594466,0.9121516580159847,-1.5829121658728984,0.7907210333303466,-1.6255048559478897,0.5612069435201517,-2.1539620252788128,0.014941585539522004,-0.4977267980643674,1.455204180175486,2.4270001255385774,1.5859242486083072,-0.794719592784047,-3.79275015786982,1.6023132348898323
1869,1.3548659398836689,1.334418608571729,-1.7228104293421698,-0.6480079851831785,-0.5977578039429389,-0.3515452613333012,0.13125571695370075,1.91598342181776,-0.08158108716582024,3.629674863021109,-0.25500497768937913,3.2028953308406614,-0.8756311611257722,0.3435758851188842,-0.5954004978820484,2.9126341645649836,-0.7640077124798388,-0.7138337420434023,1.3389353063180094,-2.152518453046301
1870,-0.7296839491813547,-0.6206273392687238,-1.3250058531159912,0.5720763242275625,-2.511020974513671,-0.15937412838493742,-2.45922905831418,-2.231901408123028,2.1866361460294357,1.6626107220009723,-0.7203556403483432,0.33975506914508047,1.1642509935649792,-0.05293988521373895,-2.646222003697041,-1.2352500782633866,0.2254358085297954,3.413874281719889,0.8539760933705713,1.0708245171159447
1871,-1.0694587564024127,0.005265198737493542,-0.7787140219573119,-0.7265826840906734,0.5753508834942789,-1.0318231640085909,-0.7024454250917529,0.14342132199882818,0.3985418527775333,-0.8591400332260679,0.037897689047287235,1.0841036512684576,0.6780375962423159,-1.6170854346281178,-2.140318335873217,-0.9003373303415806,-0.18959637496634363,-1.0659441911448417,-2.8740596891782904,-0.01891997697426398
